0 , ML , HNode: 48, LNode: 222, solved: 160ms, makespan: 47, sum_of_costs: 1331, sum_of_loss: 1247
85 , ML , HNode: 89, LNode: 530, solved: 374ms, makespan: 75, sum_of_costs: 10244, sum_of_loss: 8309
85 , distance , HNode: 50, LNode: 228, solved: 179ms, makespan: 49, sum_of_costs: 8716, sum_of_loss: 7540
85 , conflict , HNode: 80, LNode: 361, solved: 261ms, makespan: 79, sum_of_costs: 9883, sum_of_loss: 8111
85 , neighbour , HNode: 141, LNode: 770, solved: 474ms, makespan: 121, sum_of_costs: 11445, sum_of_loss: 9042
86 , ML , HNode: 123, LNode: 617, solved: 479ms, makespan: 113, sum_of_costs: 11686, sum_of_loss: 9318
86 , distance , HNode: 57, LNode: 258, solved: 199ms, makespan: 56, sum_of_costs: 10178, sum_of_loss: 8630
86 , conflict , HNode: 83, LNode: 386, solved: 282ms, makespan: 82, sum_of_costs: 11671, sum_of_loss: 9032
86 , neighbour , HNode: 123, LNode: 608, solved: 430ms, makespan: 116, sum_of_costs: 11605, sum_of_loss: 9152
87 , ML , HNode: 160, LNode: 887, solved: 615ms, makespan: 98, sum_of_costs: 10938, sum_of_loss: 9097
87 , distance , HNode: 54, LNode: 249, solved: 220ms, makespan: 53, sum_of_costs: 8964, sum_of_loss: 7902
87 , conflict , HNode: 141, LNode: 755, solved: 485ms, makespan: 108, sum_of_costs: 10608, sum_of_loss: 8751
87 , neighbour , HNode: 194, LNode: 940, solved: 626ms, makespan: 177, sum_of_costs: 14234, sum_of_loss: 10257
88 , ML , HNode: 144, LNode: 998, solved: 507ms, makespan: 90, sum_of_costs: 10196, sum_of_loss: 8341
88 , distance , HNode: 61, LNode: 283, solved: 214ms, makespan: 60, sum_of_costs: 9095, sum_of_loss: 7773
88 , conflict , HNode: 134, LNode: 847, solved: 417ms, makespan: 100, sum_of_costs: 11557, sum_of_loss: 8861
88 , neighbour , HNode: 109, LNode: 520, solved: 375ms, makespan: 100, sum_of_costs: 11144, sum_of_loss: 8747
89 , ML , HNode: 108, LNode: 559, solved: 426ms, makespan: 90, sum_of_costs: 10535, sum_of_loss: 8491
89 , distance , HNode: 57, LNode: 268, solved: 195ms, makespan: 56, sum_of_costs: 9090, sum_of_loss: 7888
89 , conflict , HNode: 111, LNode: 575, solved: 392ms, makespan: 97, sum_of_costs: 10768, sum_of_loss: 8767
89 , neighbour , HNode: 126, LNode: 789, solved: 394ms, makespan: 96, sum_of_costs: 10702, sum_of_loss: 8620
90 , ML , HNode: 77, LNode: 360, solved: 396ms, makespan: 75, sum_of_costs: 11676, sum_of_loss: 9371
90 , distance , HNode: 57, LNode: 262, solved: 191ms, makespan: 56, sum_of_costs: 9646, sum_of_loss: 8551
90 , conflict , HNode: 96, LNode: 435, solved: 308ms, makespan: 94, sum_of_costs: 12007, sum_of_loss: 9345
90 , neighbour , HNode: 109, LNode: 517, solved: 333ms, makespan: 100, sum_of_costs: 11409, sum_of_loss: 9251
91 , ML , HNode: 204, LNode: 1342, solved: 708ms, makespan: 133, sum_of_costs: 11583, sum_of_loss: 8816
91 , distance , HNode: 64, LNode: 297, solved: 223ms, makespan: 63, sum_of_costs: 9461, sum_of_loss: 7987
91 , conflict , HNode: 235, LNode: 1902, solved: 792ms, makespan: 128, sum_of_costs: 10950, sum_of_loss: 8614
91 , neighbour , HNode: 219, LNode: 1072, solved: 742ms, makespan: 196, sum_of_costs: 15520, sum_of_loss: 10876
92 , ML , HNode: 71, LNode: 316, solved: 396ms, makespan: 69, sum_of_costs: 10173, sum_of_loss: 8087
92 , distance , HNode: 57, LNode: 256, solved: 209ms, makespan: 56, sum_of_costs: 9271, sum_of_loss: 7977
92 , conflict , HNode: 115, LNode: 642, solved: 442ms, makespan: 94, sum_of_costs: 10536, sum_of_loss: 8384
92 , neighbour , HNode: 203, LNode: 973, solved: 664ms, makespan: 196, sum_of_costs: 14632, sum_of_loss: 9288
93 , ML , HNode: 105, LNode: 565, solved: 469ms, makespan: 90, sum_of_costs: 10491, sum_of_loss: 8576
93 , distance , HNode: 56, LNode: 259, solved: 219ms, makespan: 55, sum_of_costs: 9180, sum_of_loss: 8015
93 , conflict , HNode: 80, LNode: 357, solved: 276ms, makespan: 78, sum_of_costs: 10352, sum_of_loss: 8334
93 , neighbour , HNode: 181, LNode: 886, solved: 685ms, makespan: 158, sum_of_costs: 14273, sum_of_loss: 9848
94 , ML , HNode: 103, LNode: 497, solved: 431ms, makespan: 97, sum_of_costs: 10509, sum_of_loss: 8446
94 , distance , HNode: 66, LNode: 326, solved: 290ms, makespan: 62, sum_of_costs: 9780, sum_of_loss: 8312
94 , conflict , HNode: 167, LNode: 1259, solved: 566ms, makespan: 92, sum_of_costs: 10741, sum_of_loss: 8715
94 , neighbour , HNode: 154, LNode: 667, solved: 586ms, makespan: 139, sum_of_costs: 12016, sum_of_loss: 9246
95 , ML , HNode: 90, LNode: 439, solved: 363ms, makespan: 81, sum_of_costs: 10971, sum_of_loss: 8576
95 , distance , HNode: 66, LNode: 302, solved: 264ms, makespan: 63, sum_of_costs: 9652, sum_of_loss: 8354
95 , conflict , HNode: 217, LNode: 1373, solved: 756ms, makespan: 156, sum_of_costs: 12493, sum_of_loss: 9231
95 , neighbour , HNode: 115, LNode: 541, solved: 467ms, makespan: 107, sum_of_costs: 11832, sum_of_loss: 9161
96 , ML , HNode: 95, LNode: 444, solved: 437ms, makespan: 93, sum_of_costs: 10009, sum_of_loss: 8023
96 , distance , HNode: 64, LNode: 294, solved: 253ms, makespan: 63, sum_of_costs: 8694, sum_of_loss: 7611
96 , conflict , HNode: 125, LNode: 607, solved: 476ms, makespan: 118, sum_of_costs: 10956, sum_of_loss: 8254
96 , neighbour , HNode: 130, LNode: 635, solved: 453ms, makespan: 115, sum_of_costs: 10316, sum_of_loss: 8057
97 , ML , HNode: 96, LNode: 462, solved: 464ms, makespan: 90, sum_of_costs: 11043, sum_of_loss: 8796
97 , distance , HNode: 51, LNode: 239, solved: 186ms, makespan: 50, sum_of_costs: 8954, sum_of_loss: 7852
97 , conflict , HNode: 76, LNode: 345, solved: 303ms, makespan: 73, sum_of_costs: 10346, sum_of_loss: 8559
97 , neighbour , HNode: 166, LNode: 767, solved: 558ms, makespan: 151, sum_of_costs: 14666, sum_of_loss: 10148
98 , ML , HNode: 105, LNode: 516, solved: 444ms, makespan: 99, sum_of_costs: 10963, sum_of_loss: 8542
98 , distance , HNode: 70, LNode: 370, solved: 258ms, makespan: 57, sum_of_costs: 9323, sum_of_loss: 8047
98 , conflict , HNode: 108, LNode: 516, solved: 362ms, makespan: 102, sum_of_costs: 11109, sum_of_loss: 8812
98 , neighbour , HNode: 174, LNode: 832, solved: 690ms, makespan: 152, sum_of_costs: 13864, sum_of_loss: 10374
99 , ML , HNode: 67, LNode: 298, solved: 324ms, makespan: 66, sum_of_costs: 10548, sum_of_loss: 8415
99 , distance , HNode: 58, LNode: 260, solved: 213ms, makespan: 56, sum_of_costs: 9238, sum_of_loss: 8004
99 , conflict , HNode: 114, LNode: 614, solved: 430ms, makespan: 99, sum_of_costs: 10834, sum_of_loss: 8690
99 , neighbour , HNode: 121, LNode: 600, solved: 387ms, makespan: 108, sum_of_costs: 11775, sum_of_loss: 9042
For:  250 {'ML': 30, 'conflict': 27, 'neighbour': 39, 'distance': 4}
0 , ML , HNode: 2171, LNode: 28055, solved: 8167ms, makespan: 154, sum_of_costs: 16950, sum_of_loss: 12401
0 , distance , HNode: 78, LNode: 372, solved: 286ms, makespan: 77, sum_of_costs: 13070, sum_of_loss: 11214
0 , conflict , HNode: 734, LNode: 8109, solved: 2783ms, makespan: 149, sum_of_costs: 17414, sum_of_loss: 12763
0 , neighbour , HNode: 504, LNode: 2544, solved: 1787ms, makespan: 339, sum_of_costs: 29557, sum_of_loss: 19314
1 , ML , HNode: 157, LNode: 1072, solved: 619ms, makespan: 88, sum_of_costs: 13290, sum_of_loss: 10681
1 , distance , HNode: 63, LNode: 286, solved: 285ms, makespan: 62, sum_of_costs: 12127, sum_of_loss: 10406
1 , conflict , HNode: 189, LNode: 1337, solved: 627ms, makespan: 113, sum_of_costs: 14439, sum_of_loss: 11022
1 , neighbour , HNode: 281, LNode: 1433, solved: 1028ms, makespan: 235, sum_of_costs: 22305, sum_of_loss: 14586
2 , ML , HNode: 92, LNode: 436, solved: 377ms, makespan: 87, sum_of_costs: 13629, sum_of_loss: 11261
2 , distance , HNode: 71, LNode: 315, solved: 285ms, makespan: 68, sum_of_costs: 11592, sum_of_loss: 10247
2 , conflict , HNode: 129, LNode: 780, solved: 472ms, makespan: 94, sum_of_costs: 13886, sum_of_loss: 11248
2 , neighbour , HNode: 169, LNode: 904, solved: 644ms, makespan: 138, sum_of_costs: 15352, sum_of_loss: 12216
3 , ML , HNode: 139, LNode: 737, solved: 574ms, makespan: 128, sum_of_costs: 14272, sum_of_loss: 10636
3 , distance , HNode: 639, LNode: 7214, solved: 2297ms, makespan: 83, sum_of_costs: 11696, sum_of_loss: 10127
3 , conflict , HNode: 112, LNode: 618, solved: 436ms, makespan: 90, sum_of_costs: 13078, sum_of_loss: 10624
3 , neighbour , HNode: 1624, LNode: 15551, solved: 5392ms, makespan: 201, sum_of_costs: 17407, sum_of_loss: 13287
4 , ML , HNode: 92, LNode: 488, solved: 424ms, makespan: 84, sum_of_costs: 14395, sum_of_loss: 11331
4 , distance , HNode: 64, LNode: 297, solved: 214ms, makespan: 63, sum_of_costs: 12217, sum_of_loss: 10602
4 , conflict , HNode: 151, LNode: 825, solved: 671ms, makespan: 122, sum_of_costs: 14983, sum_of_loss: 11907
4 , neighbour , HNode: 291, LNode: 1410, solved: 984ms, makespan: 245, sum_of_costs: 22505, sum_of_loss: 14890
5 , ML , HNode: 81, LNode: 391, solved: 417ms, makespan: 74, sum_of_costs: 13230, sum_of_loss: 10585
5 , distance , HNode: 59, LNode: 255, solved: 207ms, makespan: 58, sum_of_costs: 11601, sum_of_loss: 9977
5 , conflict , HNode: 77, LNode: 348, solved: 366ms, makespan: 76, sum_of_costs: 13359, sum_of_loss: 10614
5 , neighbour , HNode: 102, LNode: 449, solved: 383ms, makespan: 100, sum_of_costs: 14509, sum_of_loss: 11031
6 , ML , HNode: 97, LNode: 509, solved: 483ms, makespan: 89, sum_of_costs: 14205, sum_of_loss: 11266
6 , distance , HNode: 62, LNode: 282, solved: 240ms, makespan: 61, sum_of_costs: 12260, sum_of_loss: 10622
6 , conflict , HNode: 194, LNode: 1297, solved: 627ms, makespan: 125, sum_of_costs: 14953, sum_of_loss: 11362
6 , neighbour , HNode: 135, LNode: 617, solved: 525ms, makespan: 130, sum_of_costs: 16475, sum_of_loss: 12687
7 , ML , HNode: 133, LNode: 675, solved: 555ms, makespan: 118, sum_of_costs: 14723, sum_of_loss: 11499
7 , distance , HNode: 90, LNode: 686, solved: 376ms, makespan: 59, sum_of_costs: 11817, sum_of_loss: 10329
7 , conflict , HNode: 304, LNode: 2683, solved: 1166ms, makespan: 136, sum_of_costs: 16064, sum_of_loss: 12100
7 , neighbour , HNode: 703, LNode: 6316, solved: 2470ms, makespan: 202, sum_of_costs: 20010, sum_of_loss: 13231
8 , ML , HNode: 123, LNode: 600, solved: 583ms, makespan: 110, sum_of_costs: 15568, sum_of_loss: 11920
8 , distance , HNode: 58, LNode: 261, solved: 263ms, makespan: 57, sum_of_costs: 11897, sum_of_loss: 10596
8 , conflict , HNode: 99, LNode: 469, solved: 382ms, makespan: 95, sum_of_costs: 13966, sum_of_loss: 11412
8 , neighbour , HNode: 212, LNode: 1023, solved: 809ms, makespan: 178, sum_of_costs: 18645, sum_of_loss: 13093
9 , ML , HNode: 75, LNode: 365, solved: 322ms, makespan: 71, sum_of_costs: 12953, sum_of_loss: 10704
9 , distance , HNode: 198, LNode: 2466, solved: 785ms, makespan: 66, sum_of_costs: 11782, sum_of_loss: 10312
9 , conflict , HNode: 1056, LNode: 12506, solved: 3882ms, makespan: 119, sum_of_costs: 14108, sum_of_loss: 11275
9 , neighbour , HNode: 1379, LNode: 15246, solved: 5000ms, makespan: 273, sum_of_costs: 21426, sum_of_loss: 13842
10 , ML , HNode: 97, LNode: 492, solved: 521ms, makespan: 93, sum_of_costs: 13282, sum_of_loss: 10835
10 , distance , HNode: 55, LNode: 249, solved: 205ms, makespan: 54, sum_of_costs: 11571, sum_of_loss: 10177
10 , conflict , HNode: 98, LNode: 532, solved: 377ms, makespan: 88, sum_of_costs: 13460, sum_of_loss: 10955
10 , neighbour , HNode: 165, LNode: 745, solved: 680ms, makespan: 149, sum_of_costs: 15375, sum_of_loss: 12056
11 , ML , HNode: 123, LNode: 619, solved: 560ms, makespan: 113, sum_of_costs: 14624, sum_of_loss: 11242
11 , distance , HNode: 453, LNode: 5148, solved: 1754ms, makespan: 81, sum_of_costs: 12497, sum_of_loss: 10376
11 , conflict , HNode: 129, LNode: 663, solved: 487ms, makespan: 115, sum_of_costs: 15126, sum_of_loss: 11134
11 , neighbour , HNode: 115, LNode: 529, solved: 464ms, makespan: 105, sum_of_costs: 13892, sum_of_loss: 10812
12 , ML , HNode: 94, LNode: 423, solved: 416ms, makespan: 92, sum_of_costs: 14415, sum_of_loss: 11271
12 , distance , HNode: 64, LNode: 288, solved: 249ms, makespan: 63, sum_of_costs: 12051, sum_of_loss: 10312
12 , conflict , HNode: 2040, LNode: 29017, solved: 7113ms, makespan: 115, sum_of_costs: 14448, sum_of_loss: 11083
12 , neighbour , HNode: 2587, LNode: 35625, solved: 8807ms, makespan: 234, sum_of_costs: 20699, sum_of_loss: 13434
13 , ML , HNode: 84, LNode: 391, solved: 386ms, makespan: 82, sum_of_costs: 13705, sum_of_loss: 11205
13 , distance , HNode: 63, LNode: 285, solved: 243ms, makespan: 62, sum_of_costs: 12451, sum_of_loss: 10854
13 , conflict , HNode: 196, LNode: 897, solved: 649ms, makespan: 187, sum_of_costs: 16939, sum_of_loss: 12321
13 , neighbour , HNode: 338, LNode: 1556, solved: 1112ms, makespan: 297, sum_of_costs: 25061, sum_of_loss: 15359
14 , ML , HNode: 718, LNode: 7167, solved: 2626ms, makespan: 116, sum_of_costs: 15568, sum_of_loss: 12345
14 , distance , HNode: 81, LNode: 356, solved: 293ms, makespan: 80, sum_of_costs: 13604, sum_of_loss: 11523
14 , conflict , HNode: 127, LNode: 668, solved: 417ms, makespan: 110, sum_of_costs: 15972, sum_of_loss: 12186
14 , neighbour , failed to solve
solved: 10249ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
15 , ML , HNode: 234, LNode: 1234, solved: 860ms, makespan: 148, sum_of_costs: 16024, sum_of_loss: 11949
15 , distance , HNode: 69, LNode: 318, solved: 248ms, makespan: 68, sum_of_costs: 12367, sum_of_loss: 10497
15 , conflict , HNode: 130, LNode: 612, solved: 465ms, makespan: 114, sum_of_costs: 15287, sum_of_loss: 11463
15 , neighbour , HNode: 273, LNode: 1219, solved: 894ms, makespan: 223, sum_of_costs: 20256, sum_of_loss: 13346
16 , ML , HNode: 132, LNode: 713, solved: 546ms, makespan: 108, sum_of_costs: 15266, sum_of_loss: 11943
16 , distance , HNode: 76, LNode: 411, solved: 296ms, makespan: 66, sum_of_costs: 12820, sum_of_loss: 11014
16 , conflict , HNode: 207, LNode: 1068, solved: 698ms, makespan: 177, sum_of_costs: 16979, sum_of_loss: 12614
16 , neighbour , HNode: 250, LNode: 1327, solved: 832ms, makespan: 205, sum_of_costs: 19999, sum_of_loss: 13583
17 , ML , HNode: 170, LNode: 853, solved: 669ms, makespan: 153, sum_of_costs: 15211, sum_of_loss: 11615
17 , distance , HNode: 67, LNode: 305, solved: 228ms, makespan: 66, sum_of_costs: 12871, sum_of_loss: 10862
17 , conflict , HNode: 158, LNode: 789, solved: 529ms, makespan: 148, sum_of_costs: 15088, sum_of_loss: 11579
17 , neighbour , HNode: 195, LNode: 941, solved: 658ms, makespan: 170, sum_of_costs: 17988, sum_of_loss: 12594
18 , ML , HNode: 2024, LNode: 21234, solved: 6991ms, makespan: 122, sum_of_costs: 14507, sum_of_loss: 11361
18 , distance , HNode: 58, LNode: 260, solved: 217ms, makespan: 56, sum_of_costs: 11786, sum_of_loss: 10446
18 , conflict , failed to solve
solved: 10263ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
18 , neighbour , failed to solve
solved: 10259ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
19 , ML , HNode: 1002, LNode: 11698, solved: 3429ms, makespan: 135, sum_of_costs: 15712, sum_of_loss: 12193
19 , distance , HNode: 2865, LNode: 39117, solved: 10153ms, makespan: 74, sum_of_costs: 12338, sum_of_loss: 10875
19 , conflict , HNode: 560, LNode: 6976, solved: 2031ms, makespan: 104, sum_of_costs: 13810, sum_of_loss: 11218
19 , neighbour , HNode: 951, LNode: 9750, solved: 3151ms, makespan: 259, sum_of_costs: 22814, sum_of_loss: 14778
20 , ML , HNode: 216, LNode: 1527, solved: 727ms, makespan: 144, sum_of_costs: 15415, sum_of_loss: 11446
20 , distance , HNode: 65, LNode: 312, solved: 246ms, makespan: 64, sum_of_costs: 12398, sum_of_loss: 10684
20 , conflict , HNode: 121, LNode: 567, solved: 420ms, makespan: 114, sum_of_costs: 14646, sum_of_loss: 11403
20 , neighbour , HNode: 177, LNode: 900, solved: 584ms, makespan: 149, sum_of_costs: 16208, sum_of_loss: 12206
21 , ML , failed to solve
solved: 10256ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
21 , distance , HNode: 107, LNode: 721, solved: 362ms, makespan: 86, sum_of_costs: 12719, sum_of_loss: 10812
21 , conflict , failed to solve
solved: 10247ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
21 , neighbour , HNode: 2875, LNode: 41373, solved: 9531ms, makespan: 240, sum_of_costs: 23508, sum_of_loss: 14666
22 , ML , HNode: 161, LNode: 1087, solved: 607ms, makespan: 95, sum_of_costs: 13398, sum_of_loss: 10796
22 , distance , HNode: 56, LNode: 247, solved: 196ms, makespan: 55, sum_of_costs: 11370, sum_of_loss: 9860
22 , conflict , HNode: 101, LNode: 550, solved: 378ms, makespan: 86, sum_of_costs: 13875, sum_of_loss: 11120
22 , neighbour , HNode: 414, LNode: 2054, solved: 1310ms, makespan: 284, sum_of_costs: 22180, sum_of_loss: 15816
23 , ML , HNode: 87, LNode: 385, solved: 358ms, makespan: 85, sum_of_costs: 14145, sum_of_loss: 11311
23 , distance , HNode: 71, LNode: 324, solved: 269ms, makespan: 70, sum_of_costs: 12220, sum_of_loss: 10634
23 , conflict , HNode: 100, LNode: 464, solved: 323ms, makespan: 95, sum_of_costs: 13638, sum_of_loss: 11081
23 , neighbour , HNode: 182, LNode: 885, solved: 597ms, makespan: 165, sum_of_costs: 17129, sum_of_loss: 12783
24 , ML , HNode: 87, LNode: 404, solved: 385ms, makespan: 86, sum_of_costs: 15034, sum_of_loss: 11711
24 , distance , HNode: 59, LNode: 253, solved: 214ms, makespan: 58, sum_of_costs: 12755, sum_of_loss: 10987
24 , conflict , HNode: 97, LNode: 460, solved: 357ms, makespan: 94, sum_of_costs: 15129, sum_of_loss: 11818
24 , neighbour , HNode: 159, LNode: 790, solved: 520ms, makespan: 148, sum_of_costs: 17392, sum_of_loss: 12737
25 , ML , HNode: 81, LNode: 377, solved: 370ms, makespan: 80, sum_of_costs: 13691, sum_of_loss: 10807
25 , distance , HNode: 60, LNode: 279, solved: 216ms, makespan: 59, sum_of_costs: 12106, sum_of_loss: 10429
25 , conflict , HNode: 67, LNode: 312, solved: 262ms, makespan: 66, sum_of_costs: 13632, sum_of_loss: 10880
25 , neighbour , HNode: 141, LNode: 641, solved: 467ms, makespan: 132, sum_of_costs: 15692, sum_of_loss: 11614
26 , ML , HNode: 67, LNode: 313, solved: 292ms, makespan: 66, sum_of_costs: 12895, sum_of_loss: 10320
26 , distance , HNode: 58, LNode: 263, solved: 220ms, makespan: 57, sum_of_costs: 11312, sum_of_loss: 9800
26 , conflict , HNode: 320, LNode: 1797, solved: 1108ms, makespan: 193, sum_of_costs: 17505, sum_of_loss: 11601
26 , neighbour , HNode: 153, LNode: 742, solved: 540ms, makespan: 136, sum_of_costs: 14749, sum_of_loss: 11165
27 , ML , HNode: 209, LNode: 1265, solved: 863ms, makespan: 142, sum_of_costs: 15132, sum_of_loss: 11079
27 , distance , HNode: 56, LNode: 257, solved: 240ms, makespan: 55, sum_of_costs: 11519, sum_of_loss: 9914
27 , conflict , HNode: 93, LNode: 448, solved: 335ms, makespan: 89, sum_of_costs: 12819, sum_of_loss: 10473
27 , neighbour , HNode: 301, LNode: 1401, solved: 1107ms, makespan: 269, sum_of_costs: 24775, sum_of_loss: 15348
28 , ML , HNode: 98, LNode: 495, solved: 420ms, makespan: 93, sum_of_costs: 14701, sum_of_loss: 11491
28 , distance , HNode: 60, LNode: 279, solved: 248ms, makespan: 59, sum_of_costs: 12342, sum_of_loss: 10768
28 , conflict , HNode: 84, LNode: 567, solved: 306ms, makespan: 76, sum_of_costs: 13717, sum_of_loss: 11170
28 , neighbour , HNode: 244, LNode: 1165, solved: 867ms, makespan: 202, sum_of_costs: 20429, sum_of_loss: 14375
29 , ML , HNode: 150, LNode: 763, solved: 557ms, makespan: 127, sum_of_costs: 13163, sum_of_loss: 10526
29 , distance , HNode: 57, LNode: 263, solved: 232ms, makespan: 56, sum_of_costs: 10847, sum_of_loss: 9598
29 , conflict , HNode: 64, LNode: 307, solved: 227ms, makespan: 61, sum_of_costs: 12092, sum_of_loss: 10115
29 , neighbour , HNode: 129, LNode: 589, solved: 441ms, makespan: 126, sum_of_costs: 13195, sum_of_loss: 10659
30 , ML , HNode: 87, LNode: 423, solved: 411ms, makespan: 83, sum_of_costs: 14136, sum_of_loss: 11304
30 , distance , HNode: 70, LNode: 326, solved: 262ms, makespan: 69, sum_of_costs: 12700, sum_of_loss: 10759
30 , conflict , HNode: 78, LNode: 363, solved: 259ms, makespan: 77, sum_of_costs: 14183, sum_of_loss: 11137
30 , neighbour , HNode: 187, LNode: 959, solved: 606ms, makespan: 154, sum_of_costs: 16179, sum_of_loss: 12478
31 , ML , HNode: 314, LNode: 2150, solved: 1193ms, makespan: 170, sum_of_costs: 15937, sum_of_loss: 12448
31 , distance , HNode: 58, LNode: 263, solved: 197ms, makespan: 57, sum_of_costs: 11689, sum_of_loss: 10307
31 , conflict , HNode: 156, LNode: 906, solved: 542ms, makespan: 117, sum_of_costs: 13936, sum_of_loss: 11434
31 , neighbour , HNode: 312, LNode: 1511, solved: 1074ms, makespan: 236, sum_of_costs: 20046, sum_of_loss: 13879
32 , ML , HNode: 126, LNode: 590, solved: 514ms, makespan: 122, sum_of_costs: 15430, sum_of_loss: 11411
32 , distance , HNode: 62, LNode: 288, solved: 238ms, makespan: 60, sum_of_costs: 11697, sum_of_loss: 10147
32 , conflict , HNode: 162, LNode: 1070, solved: 567ms, makespan: 98, sum_of_costs: 14203, sum_of_loss: 11039
32 , neighbour , HNode: 136, LNode: 616, solved: 474ms, makespan: 126, sum_of_costs: 16015, sum_of_loss: 11556
33 , ML , HNode: 213, LNode: 1353, solved: 854ms, makespan: 139, sum_of_costs: 15797, sum_of_loss: 12389
33 , distance , HNode: 66, LNode: 304, solved: 275ms, makespan: 65, sum_of_costs: 12748, sum_of_loss: 11019
33 , conflict , HNode: 102, LNode: 524, solved: 427ms, makespan: 93, sum_of_costs: 14610, sum_of_loss: 11428
33 , neighbour , HNode: 254, LNode: 1223, solved: 869ms, makespan: 227, sum_of_costs: 20806, sum_of_loss: 14012
34 , ML , HNode: 171, LNode: 935, solved: 667ms, makespan: 137, sum_of_costs: 14715, sum_of_loss: 11428
34 , distance , HNode: 56, LNode: 257, solved: 203ms, makespan: 55, sum_of_costs: 11654, sum_of_loss: 10242
34 , conflict , HNode: 141, LNode: 746, solved: 463ms, makespan: 110, sum_of_costs: 13977, sum_of_loss: 11042
34 , neighbour , HNode: 298, LNode: 1536, solved: 932ms, makespan: 194, sum_of_costs: 18573, sum_of_loss: 13106
35 , ML , HNode: 1377, LNode: 15942, solved: 4823ms, makespan: 178, sum_of_costs: 17532, sum_of_loss: 11589
35 , distance , HNode: 88, LNode: 615, solved: 307ms, makespan: 64, sum_of_costs: 11823, sum_of_loss: 10109
35 , conflict , HNode: 398, LNode: 3588, solved: 1271ms, makespan: 167, sum_of_costs: 17239, sum_of_loss: 11930
35 , neighbour , HNode: 316, LNode: 2437, solved: 1054ms, makespan: 150, sum_of_costs: 17046, sum_of_loss: 12429
36 , ML , HNode: 147, LNode: 763, solved: 548ms, makespan: 127, sum_of_costs: 15450, sum_of_loss: 11972
36 , distance , HNode: 58, LNode: 267, solved: 201ms, makespan: 57, sum_of_costs: 12062, sum_of_loss: 10574
36 , conflict , HNode: 120, LNode: 606, solved: 443ms, makespan: 103, sum_of_costs: 15053, sum_of_loss: 11791
36 , neighbour , HNode: 262, LNode: 1219, solved: 843ms, makespan: 229, sum_of_costs: 21275, sum_of_loss: 14758
37 , ML , failed to solve
solved: 10254ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
37 , distance , HNode: 141, LNode: 1263, solved: 483ms, makespan: 70, sum_of_costs: 12295, sum_of_loss: 10540
37 , conflict , HNode: 306, LNode: 2885, solved: 1059ms, makespan: 127, sum_of_costs: 15773, sum_of_loss: 12155
37 , neighbour , failed to solve
solved: 10267ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
38 , ML , HNode: 2069, LNode: 23898, solved: 7326ms, makespan: 123, sum_of_costs: 14958, sum_of_loss: 11540
38 , distance , HNode: 511, LNode: 7154, solved: 1776ms, makespan: 67, sum_of_costs: 11920, sum_of_loss: 10563
38 , conflict , HNode: 105, LNode: 532, solved: 385ms, makespan: 94, sum_of_costs: 13781, sum_of_loss: 11171
38 , neighbour , HNode: 183, LNode: 976, solved: 658ms, makespan: 160, sum_of_costs: 16536, sum_of_loss: 12218
39 , ML , HNode: 87, LNode: 401, solved: 393ms, makespan: 86, sum_of_costs: 15699, sum_of_loss: 12156
39 , distance , HNode: 88, LNode: 426, solved: 330ms, makespan: 83, sum_of_costs: 13550, sum_of_loss: 11617
39 , conflict , HNode: 107, LNode: 502, solved: 542ms, makespan: 99, sum_of_costs: 15522, sum_of_loss: 12234
39 , neighbour , HNode: 202, LNode: 940, solved: 721ms, makespan: 180, sum_of_costs: 20181, sum_of_loss: 13690
40 , ML , HNode: 308, LNode: 2525, solved: 1457ms, makespan: 114, sum_of_costs: 14095, sum_of_loss: 11534
40 , distance , HNode: 69, LNode: 379, solved: 229ms, makespan: 60, sum_of_costs: 11797, sum_of_loss: 10359
40 , conflict , HNode: 367, LNode: 2475, solved: 1297ms, makespan: 148, sum_of_costs: 16225, sum_of_loss: 12042
40 , neighbour , HNode: 297, LNode: 1451, solved: 1052ms, makespan: 272, sum_of_costs: 25337, sum_of_loss: 16915
41 , ML , HNode: 85, LNode: 415, solved: 476ms, makespan: 80, sum_of_costs: 14230, sum_of_loss: 11327
41 , distance , HNode: 69, LNode: 319, solved: 354ms, makespan: 67, sum_of_costs: 12363, sum_of_loss: 10755
41 , conflict , HNode: 136, LNode: 637, solved: 621ms, makespan: 131, sum_of_costs: 15671, sum_of_loss: 11844
41 , neighbour , HNode: 265, LNode: 1206, solved: 959ms, makespan: 228, sum_of_costs: 23019, sum_of_loss: 14439
42 , ML , HNode: 93, LNode: 437, solved: 442ms, makespan: 91, sum_of_costs: 12994, sum_of_loss: 10264
42 , distance , HNode: 64, LNode: 285, solved: 252ms, makespan: 63, sum_of_costs: 11848, sum_of_loss: 10149
42 , conflict , HNode: 110, LNode: 594, solved: 410ms, makespan: 96, sum_of_costs: 13311, sum_of_loss: 10546
