0 , ML , HNode: 243, LNode: 2949, solved: 573ms, makespan: 49, sum_of_costs: 1391, sum_of_loss: 1263
77 , conflict , HNode: 76, LNode: 370, solved: 243ms, makespan: 74, sum_of_costs: 5117, sum_of_loss: 4219
77 , neighbour , HNode: 197, LNode: 1197, solved: 598ms, makespan: 156, sum_of_costs: 7496, sum_of_loss: 5527
78 , ML , HNode: 85, LNode: 567, solved: 324ms, makespan: 60, sum_of_costs: 4988, sum_of_loss: 4171
78 , distance , HNode: 54, LNode: 241, solved: 173ms, makespan: 53, sum_of_costs: 4434, sum_of_loss: 3933
78 , conflict , HNode: 112, LNode: 531, solved: 342ms, makespan: 105, sum_of_costs: 5272, sum_of_loss: 4541
78 , neighbour , HNode: 137, LNode: 657, solved: 443ms, makespan: 123, sum_of_costs: 5870, sum_of_loss: 4977
79 , ML , HNode: 49, LNode: 215, solved: 257ms, makespan: 48, sum_of_costs: 4507, sum_of_loss: 3940
79 , distance , HNode: 46, LNode: 216, solved: 160ms, makespan: 45, sum_of_costs: 4321, sum_of_loss: 3909
79 , conflict , HNode: 55, LNode: 306, solved: 179ms, makespan: 50, sum_of_costs: 4445, sum_of_loss: 3949
79 , neighbour , HNode: 72, LNode: 327, solved: 237ms, makespan: 69, sum_of_costs: 4768, sum_of_loss: 4065
80 , ML , HNode: 57, LNode: 259, solved: 259ms, makespan: 56, sum_of_costs: 5234, sum_of_loss: 4281
80 , distance , HNode: 55, LNode: 257, solved: 181ms, makespan: 54, sum_of_costs: 4829, sum_of_loss: 4215
80 , conflict , HNode: 58, LNode: 270, solved: 186ms, makespan: 56, sum_of_costs: 5111, sum_of_loss: 4252
80 , neighbour , HNode: 86, LNode: 411, solved: 263ms, makespan: 83, sum_of_costs: 5237, sum_of_loss: 4477
81 , ML , HNode: 60, LNode: 272, solved: 256ms, makespan: 59, sum_of_costs: 4861, sum_of_loss: 4141
81 , distance , HNode: 58, LNode: 269, solved: 200ms, makespan: 57, sum_of_costs: 4560, sum_of_loss: 4071
81 , conflict , HNode: 60, LNode: 270, solved: 196ms, makespan: 59, sum_of_costs: 4819, sum_of_loss: 4099
81 , neighbour , HNode: 104, LNode: 475, solved: 329ms, makespan: 98, sum_of_costs: 5805, sum_of_loss: 4647
82 , ML , failed to solve
solved: 10277ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
82 , distance , HNode: 57, LNode: 269, solved: 298ms, makespan: 56, sum_of_costs: 5084, sum_of_loss: 4383
82 , conflict , HNode: 95, LNode: 469, solved: 293ms, makespan: 90, sum_of_costs: 5460, sum_of_loss: 4599
82 , neighbour , HNode: 80, LNode: 354, solved: 257ms, makespan: 73, sum_of_costs: 5377, sum_of_loss: 4458
83 , ML , HNode: 60, LNode: 263, solved: 251ms, makespan: 59, sum_of_costs: 4905, sum_of_loss: 4091
83 , distance , HNode: 53, LNode: 242, solved: 175ms, makespan: 52, sum_of_costs: 4438, sum_of_loss: 3919
83 , conflict , HNode: 73, LNode: 371, solved: 241ms, makespan: 69, sum_of_costs: 4687, sum_of_loss: 3974
83 , neighbour , HNode: 137, LNode: 698, solved: 560ms, makespan: 129, sum_of_costs: 5978, sum_of_loss: 4712
84 , ML , failed to solve
solved: 10307ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
84 , distance , HNode: 56, LNode: 248, solved: 152ms, makespan: 55, sum_of_costs: 4770, sum_of_loss: 4219
84 , conflict , HNode: 79, LNode: 369, solved: 202ms, makespan: 77, sum_of_costs: 5152, sum_of_loss: 4309
84 , neighbour , HNode: 154, LNode: 703, solved: 379ms, makespan: 141, sum_of_costs: 6832, sum_of_loss: 5233
85 , ML , HNode: 54, LNode: 246, solved: 216ms, makespan: 53, sum_of_costs: 4670, sum_of_loss: 3955
85 , distance , HNode: 52, LNode: 242, solved: 148ms, makespan: 51, sum_of_costs: 4585, sum_of_loss: 4008
85 , conflict , HNode: 54, LNode: 249, solved: 147ms, makespan: 52, sum_of_costs: 4820, sum_of_loss: 4066
85 , neighbour , HNode: 54, LNode: 240, solved: 154ms, makespan: 53, sum_of_costs: 4780, sum_of_loss: 4018
86 , ML , failed to solve
solved: 10258ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
86 , distance , HNode: 52, LNode: 232, solved: 143ms, makespan: 51, sum_of_costs: 4912, sum_of_loss: 4367
86 , conflict , HNode: 62, LNode: 283, solved: 166ms, makespan: 61, sum_of_costs: 5124, sum_of_loss: 4346
86 , neighbour , HNode: 149, LNode: 713, solved: 360ms, makespan: 140, sum_of_costs: 6776, sum_of_loss: 5227
87 , ML , HNode: 65, LNode: 312, solved: 219ms, makespan: 62, sum_of_costs: 4863, sum_of_loss: 4197
87 , distance , HNode: 51, LNode: 237, solved: 142ms, makespan: 50, sum_of_costs: 4399, sum_of_loss: 3935
87 , conflict , HNode: 65, LNode: 294, solved: 176ms, makespan: 62, sum_of_costs: 4735, sum_of_loss: 4163
87 , neighbour , HNode: 99, LNode: 487, solved: 246ms, makespan: 93, sum_of_costs: 5342, sum_of_loss: 4273
88 , ML , HNode: 61, LNode: 261, solved: 310ms, makespan: 60, sum_of_costs: 5130, sum_of_loss: 4383
88 , distance , HNode: 61, LNode: 276, solved: 164ms, makespan: 60, sum_of_costs: 4873, sum_of_loss: 4282
88 , conflict , HNode: 68, LNode: 297, solved: 181ms, makespan: 66, sum_of_costs: 5417, sum_of_loss: 4439
88 , neighbour , HNode: 134, LNode: 634, solved: 342ms, makespan: 128, sum_of_costs: 6825, sum_of_loss: 5398
89 , ML , HNode: 57, LNode: 249, solved: 196ms, makespan: 56, sum_of_costs: 4954, sum_of_loss: 4218
89 , distance , HNode: 53, LNode: 254, solved: 142ms, makespan: 52, sum_of_costs: 4699, sum_of_loss: 4162
89 , conflict , HNode: 99, LNode: 542, solved: 253ms, makespan: 80, sum_of_costs: 5301, sum_of_loss: 4329
89 , neighbour , HNode: 139, LNode: 715, solved: 341ms, makespan: 120, sum_of_costs: 5959, sum_of_loss: 4904
90 , ML , failed to solve
solved: 10259ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
90 , distance , HNode: 52, LNode: 243, solved: 138ms, makespan: 51, sum_of_costs: 4987, sum_of_loss: 4405
90 , conflict , HNode: 59, LNode: 262, solved: 154ms, makespan: 58, sum_of_costs: 5217, sum_of_loss: 4568
90 , neighbour , HNode: 122, LNode: 605, solved: 302ms, makespan: 110, sum_of_costs: 5970, sum_of_loss: 5023
91 , ML , HNode: 56, LNode: 252, solved: 195ms, makespan: 55, sum_of_costs: 4727, sum_of_loss: 4067
91 , distance , HNode: 51, LNode: 236, solved: 135ms, makespan: 50, sum_of_costs: 4593, sum_of_loss: 3995
91 , conflict , HNode: 119, LNode: 612, solved: 310ms, makespan: 102, sum_of_costs: 5229, sum_of_loss: 4358
91 , neighbour , HNode: 151, LNode: 848, solved: 369ms, makespan: 121, sum_of_costs: 5834, sum_of_loss: 4852
92 , ML , HNode: 157, LNode: 1350, solved: 479ms, makespan: 61, sum_of_costs: 4955, sum_of_loss: 4115
92 , distance , HNode: 53, LNode: 239, solved: 155ms, makespan: 52, sum_of_costs: 5042, sum_of_loss: 4250
92 , conflict , HNode: 56, LNode: 250, solved: 155ms, makespan: 55, sum_of_costs: 4879, sum_of_loss: 4079
92 , neighbour , HNode: 115, LNode: 530, solved: 285ms, makespan: 109, sum_of_costs: 6031, sum_of_loss: 4748
93 , ML , HNode: 57, LNode: 264, solved: 198ms, makespan: 56, sum_of_costs: 4804, sum_of_loss: 3954
93 , distance , HNode: 58, LNode: 264, solved: 157ms, makespan: 57, sum_of_costs: 4479, sum_of_loss: 3814
93 , conflict , HNode: 54, LNode: 243, solved: 144ms, makespan: 53, sum_of_costs: 4970, sum_of_loss: 3999
93 , neighbour , HNode: 88, LNode: 392, solved: 223ms, makespan: 84, sum_of_costs: 5071, sum_of_loss: 4178
94 , ML , HNode: 53, LNode: 240, solved: 188ms, makespan: 52, sum_of_costs: 4793, sum_of_loss: 4174
94 , distance , HNode: 55, LNode: 246, solved: 149ms, makespan: 54, sum_of_costs: 4774, sum_of_loss: 4253
94 , conflict , HNode: 53, LNode: 230, solved: 145ms, makespan: 52, sum_of_costs: 4976, sum_of_loss: 4271
94 , neighbour , HNode: 84, LNode: 439, solved: 217ms, makespan: 76, sum_of_costs: 5397, sum_of_loss: 4464
95 , ML , HNode: 83, LNode: 568, solved: 256ms, makespan: 62, sum_of_costs: 4963, sum_of_loss: 4098
95 , distance , HNode: 59, LNode: 262, solved: 160ms, makespan: 58, sum_of_costs: 4499, sum_of_loss: 3915
95 , conflict , HNode: 66, LNode: 294, solved: 168ms, makespan: 65, sum_of_costs: 4721, sum_of_loss: 3966
95 , neighbour , HNode: 128, LNode: 674, solved: 320ms, makespan: 112, sum_of_costs: 5700, sum_of_loss: 4515
96 , ML , HNode: 458, LNode: 5016, solved: 1146ms, makespan: 66, sum_of_costs: 5052, sum_of_loss: 4219
96 , distance , HNode: 124, LNode: 1355, solved: 313ms, makespan: 63, sum_of_costs: 4815, sum_of_loss: 4170
96 , conflict , HNode: 309, LNode: 3402, solved: 751ms, makespan: 71, sum_of_costs: 4863, sum_of_loss: 4149
96 , neighbour , HNode: 1145, LNode: 14080, solved: 2789ms, makespan: 69, sum_of_costs: 4845, sum_of_loss: 4171
97 , ML , HNode: 55, LNode: 247, solved: 241ms, makespan: 54, sum_of_costs: 4700, sum_of_loss: 4127
97 , distance , HNode: 50, LNode: 232, solved: 140ms, makespan: 49, sum_of_costs: 4457, sum_of_loss: 3952
97 , conflict , HNode: 54, LNode: 243, solved: 145ms, makespan: 53, sum_of_costs: 4547, sum_of_loss: 3973
97 , neighbour , HNode: 83, LNode: 378, solved: 213ms, makespan: 77, sum_of_costs: 4905, sum_of_loss: 4192
98 , ML , HNode: 62, LNode: 285, solved: 212ms, makespan: 59, sum_of_costs: 4995, sum_of_loss: 4229
98 , distance , HNode: 54, LNode: 245, solved: 156ms, makespan: 53, sum_of_costs: 4776, sum_of_loss: 4171
98 , conflict , HNode: 56, LNode: 252, solved: 152ms, makespan: 55, sum_of_costs: 5013, sum_of_loss: 4190
98 , neighbour , HNode: 105, LNode: 478, solved: 264ms, makespan: 101, sum_of_costs: 5503, sum_of_loss: 4422
99 , ML , HNode: 101, LNode: 582, solved: 295ms, makespan: 76, sum_of_costs: 5443, sum_of_loss: 4391
99 , distance , HNode: 55, LNode: 257, solved: 146ms, makespan: 54, sum_of_costs: 4929, sum_of_loss: 4185
99 , conflict , HNode: 78, LNode: 367, solved: 194ms, makespan: 73, sum_of_costs: 5119, sum_of_loss: 4310
99 , neighbour , HNode: 90, LNode: 441, solved: 227ms, makespan: 86, sum_of_costs: 5493, sum_of_loss: 4380
For:  150 {'ML': 31, 'neighbour': 32, 'distance': 28, 'conflict': 9}
0 , ML , failed to solve
solved: 10317ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
0 , distance , HNode: 313, LNode: 3032, solved: 964ms, makespan: 73, sum_of_costs: 7011, sum_of_loss: 6111
0 , conflict , HNode: 188, LNode: 1634, solved: 579ms, makespan: 89, sum_of_costs: 7859, sum_of_loss: 6314
0 , neighbour , HNode: 518, LNode: 5518, solved: 1708ms, makespan: 133, sum_of_costs: 9167, sum_of_loss: 7275
1 , ML , HNode: 64, LNode: 292, solved: 484ms, makespan: 63, sum_of_costs: 7527, sum_of_loss: 6075
1 , distance , HNode: 57, LNode: 270, solved: 300ms, makespan: 56, sum_of_costs: 6798, sum_of_loss: 5902
1 , conflict , HNode: 66, LNode: 299, solved: 408ms, makespan: 64, sum_of_costs: 7140, sum_of_loss: 5914
1 , neighbour , HNode: 116, LNode: 556, solved: 637ms, makespan: 102, sum_of_costs: 8166, sum_of_loss: 6390
2 , ML , HNode: 335, LNode: 4349, solved: 2116ms, makespan: 99, sum_of_costs: 7969, sum_of_loss: 6254
2 , distance , HNode: 61, LNode: 280, solved: 364ms, makespan: 60, sum_of_costs: 6646, sum_of_loss: 5759
2 , conflict , HNode: 77, LNode: 399, solved: 481ms, makespan: 73, sum_of_costs: 6971, sum_of_loss: 5832
2 , neighbour , HNode: 82, LNode: 417, solved: 468ms, makespan: 73, sum_of_costs: 7023, sum_of_loss: 5997
3 , ML , failed to solve
solved: 10268ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
3 , distance , HNode: 60, LNode: 289, solved: 201ms, makespan: 57, sum_of_costs: 6500, sum_of_loss: 5760
3 , conflict , HNode: 92, LNode: 445, solved: 313ms, makespan: 88, sum_of_costs: 7672, sum_of_loss: 6027
3 , neighbour , HNode: 129, LNode: 579, solved: 482ms, makespan: 123, sum_of_costs: 7841, sum_of_loss: 6373
4 , ML , HNode: 178, LNode: 1245, solved: 629ms, makespan: 122, sum_of_costs: 9043, sum_of_loss: 6876
4 , distance , HNode: 59, LNode: 271, solved: 178ms, makespan: 58, sum_of_costs: 7056, sum_of_loss: 6164
4 , conflict , HNode: 73, LNode: 352, solved: 220ms, makespan: 70, sum_of_costs: 7659, sum_of_loss: 6297
4 , neighbour , HNode: 158, LNode: 721, solved: 449ms, makespan: 141, sum_of_costs: 9583, sum_of_loss: 7107
5 , ML , HNode: 58, LNode: 264, solved: 240ms, makespan: 57, sum_of_costs: 7087, sum_of_loss: 5880
5 , distance , HNode: 50, LNode: 233, solved: 166ms, makespan: 49, sum_of_costs: 6501, sum_of_loss: 5712
5 , conflict , HNode: 62, LNode: 286, solved: 249ms, makespan: 61, sum_of_costs: 6959, sum_of_loss: 5815
5 , neighbour , HNode: 79, LNode: 377, solved: 449ms, makespan: 76, sum_of_costs: 7267, sum_of_loss: 5992
6 , ML , failed to solve
solved: 10260ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
6 , distance , HNode: 55, LNode: 245, solved: 184ms, makespan: 54, sum_of_costs: 7202, sum_of_loss: 6235
6 , conflict , HNode: 96, LNode: 480, solved: 341ms, makespan: 91, sum_of_costs: 8062, sum_of_loss: 6627
6 , neighbour , HNode: 153, LNode: 714, solved: 529ms, makespan: 139, sum_of_costs: 9410, sum_of_loss: 7469
7 , ML , failed to solve
solved: 10274ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
7 , distance , HNode: 53, LNode: 236, solved: 166ms, makespan: 52, sum_of_costs: 7026, sum_of_loss: 6117
7 , conflict , HNode: 62, LNode: 277, solved: 190ms, makespan: 61, sum_of_costs: 7279, sum_of_loss: 6083
7 , neighbour , HNode: 183, LNode: 786, solved: 513ms, makespan: 169, sum_of_costs: 10368, sum_of_loss: 7600
8 , ML , failed to solve
solved: 10289ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
8 , distance , HNode: 53, LNode: 240, solved: 166ms, makespan: 52, sum_of_costs: 6800, sum_of_loss: 6096
8 , conflict , HNode: 83, LNode: 394, solved: 246ms, makespan: 80, sum_of_costs: 7792, sum_of_loss: 6571
8 , neighbour , HNode: 158, LNode: 798, solved: 461ms, makespan: 117, sum_of_costs: 8575, sum_of_loss: 6850
9 , ML , failed to solve
solved: 10301ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
9 , distance , HNode: 226, LNode: 2675, solved: 831ms, makespan: 65, sum_of_costs: 6659, sum_of_loss: 5829
9 , conflict , HNode: 260, LNode: 2840, solved: 724ms, makespan: 77, sum_of_costs: 7486, sum_of_loss: 6192
9 , neighbour , HNode: 2276, LNode: 29827, solved: 6356ms, makespan: 146, sum_of_costs: 9578, sum_of_loss: 6894
10 , ML , HNode: 90, LNode: 441, solved: 344ms, makespan: 82, sum_of_costs: 7263, sum_of_loss: 5979
10 , distance , HNode: 51, LNode: 238, solved: 164ms, makespan: 50, sum_of_costs: 6284, sum_of_loss: 5539
10 , conflict , HNode: 62, LNode: 290, solved: 202ms, makespan: 61, sum_of_costs: 7122, sum_of_loss: 5848
10 , neighbour , HNode: 157, LNode: 797, solved: 450ms, makespan: 144, sum_of_costs: 8724, sum_of_loss: 6896
11 , ML , failed to solve
solved: 10305ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
11 , distance , HNode: 56, LNode: 260, solved: 167ms, makespan: 55, sum_of_costs: 6585, sum_of_loss: 5703
11 , conflict , HNode: 66, LNode: 299, solved: 194ms, makespan: 65, sum_of_costs: 7020, sum_of_loss: 5728
11 , neighbour , HNode: 108, LNode: 493, solved: 313ms, makespan: 101, sum_of_costs: 7794, sum_of_loss: 6137
12 , ML , HNode: 57, LNode: 258, solved: 223ms, makespan: 56, sum_of_costs: 6870, sum_of_loss: 5788
12 , distance , HNode: 50, LNode: 231, solved: 154ms, makespan: 49, sum_of_costs: 6682, sum_of_loss: 5703
12 , conflict , HNode: 86, LNode: 402, solved: 241ms, makespan: 83, sum_of_costs: 7551, sum_of_loss: 6025
12 , neighbour , HNode: 100, LNode: 436, solved: 287ms, makespan: 98, sum_of_costs: 7947, sum_of_loss: 6317
13 , ML , HNode: 87, LNode: 380, solved: 320ms, makespan: 86, sum_of_costs: 8082, sum_of_loss: 6462
13 , distance , HNode: 54, LNode: 249, solved: 164ms, makespan: 53, sum_of_costs: 7021, sum_of_loss: 6221
13 , conflict , HNode: 78, LNode: 391, solved: 240ms, makespan: 73, sum_of_costs: 7412, sum_of_loss: 6149
13 , neighbour , HNode: 101, LNode: 484, solved: 306ms, makespan: 97, sum_of_costs: 8319, sum_of_loss: 6707
14 , ML , failed to solve
solved: 10297ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
14 , distance , HNode: 57, LNode: 262, solved: 169ms, makespan: 56, sum_of_costs: 7197, sum_of_loss: 6347
14 , conflict , HNode: 127, LNode: 601, solved: 355ms, makespan: 120, sum_of_costs: 9173, sum_of_loss: 7024
14 , neighbour , HNode: 135, LNode: 646, solved: 376ms, makespan: 120, sum_of_costs: 8852, sum_of_loss: 7284
15 , ML , failed to solve
solved: 10301ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
15 , distance , HNode: 60, LNode: 278, solved: 182ms, makespan: 59, sum_of_costs: 6488, sum_of_loss: 5678
15 , conflict , HNode: 191, LNode: 1463, solved: 530ms, makespan: 115, sum_of_costs: 8496, sum_of_loss: 6532
15 , neighbour , HNode: 155, LNode: 696, solved: 444ms, makespan: 145, sum_of_costs: 8584, sum_of_loss: 6984
16 , ML , HNode: 57, LNode: 256, solved: 226ms, makespan: 56, sum_of_costs: 7523, sum_of_loss: 6273
16 , distance , HNode: 80, LNode: 552, solved: 236ms, makespan: 58, sum_of_costs: 7205, sum_of_loss: 6289
16 , conflict , HNode: 171, LNode: 878, solved: 505ms, makespan: 142, sum_of_costs: 9109, sum_of_loss: 7115
16 , neighbour , HNode: 161, LNode: 853, solved: 468ms, makespan: 135, sum_of_costs: 8743, sum_of_loss: 7105
17 , ML , HNode: 97, LNode: 509, solved: 332ms, makespan: 86, sum_of_costs: 8415, sum_of_loss: 6343
17 , distance , HNode: 57, LNode: 263, solved: 176ms, makespan: 56, sum_of_costs: 7469, sum_of_loss: 6251
17 , conflict , HNode: 72, LNode: 346, solved: 215ms, makespan: 69, sum_of_costs: 7580, sum_of_loss: 6171
17 , neighbour , HNode: 113, LNode: 520, solved: 319ms, makespan: 102, sum_of_costs: 8553, sum_of_loss: 6688
18 , ML , HNode: 87, LNode: 551, solved: 305ms, makespan: 67, sum_of_costs: 7320, sum_of_loss: 5936
18 , distance , HNode: 51, LNode: 228, solved: 156ms, makespan: 50, sum_of_costs: 6419, sum_of_loss: 5673
18 , conflict , HNode: 89, LNode: 464, solved: 261ms, makespan: 84, sum_of_costs: 7223, sum_of_loss: 5989
18 , neighbour , HNode: 93, LNode: 415, solved: 267ms, makespan: 89, sum_of_costs: 7459, sum_of_loss: 6137
19 , ML , HNode: 81, LNode: 408, solved: 296ms, makespan: 77, sum_of_costs: 7353, sum_of_loss: 6336
19 , distance , HNode: 54, LNode: 247, solved: 163ms, makespan: 53, sum_of_costs: 6753, sum_of_loss: 6058
19 , conflict , HNode: 95, LNode: 473, solved: 273ms, makespan: 90, sum_of_costs: 7929, sum_of_loss: 6616
19 , neighbour , HNode: 175, LNode: 961, solved: 507ms, makespan: 145, sum_of_costs: 9661, sum_of_loss: 7361
20 , ML , HNode: 81, LNode: 379, solved: 302ms, makespan: 78, sum_of_costs: 7760, sum_of_loss: 6500
20 , distance , HNode: 56, LNode: 259, solved: 173ms, makespan: 55, sum_of_costs: 7170, sum_of_loss: 6217
20 , conflict , HNode: 75, LNode: 393, solved: 220ms, makespan: 68, sum_of_costs: 7334, sum_of_loss: 6128
20 , neighbour , HNode: 131, LNode: 586, solved: 363ms, makespan: 121, sum_of_costs: 9029, sum_of_loss: 7092
21 , ML , failed to solve
solved: 10433ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
21 , distance , HNode: 56, LNode: 257, solved: 176ms, makespan: 55, sum_of_costs: 6981, sum_of_loss: 6111
21 , conflict , HNode: 120, LNode: 958, solved: 338ms, makespan: 76, sum_of_costs: 8053, sum_of_loss: 6468
21 , neighbour , HNode: 207, LNode: 1100, solved: 559ms, makespan: 177, sum_of_costs: 11223, sum_of_loss: 7576
22 , ML , HNode: 3047, LNode: 43299, solved: 8751ms, makespan: 98, sum_of_costs: 7804, sum_of_loss: 6093
22 , distance , HNode: 47, LNode: 212, solved: 144ms, makespan: 46, sum_of_costs: 6434, sum_of_loss: 5752
22 , conflict , HNode: 67, LNode: 304, solved: 199ms, makespan: 66, sum_of_costs: 7029, sum_of_loss: 5930
22 , neighbour , HNode: 196, LNode: 933, solved: 558ms, makespan: 167, sum_of_costs: 10739, sum_of_loss: 7915
23 , ML , HNode: 62, LNode: 280, solved: 290ms, makespan: 60, sum_of_costs: 7382, sum_of_loss: 6120
23 , distance , HNode: 61, LNode: 289, solved: 192ms, makespan: 58, sum_of_costs: 6834, sum_of_loss: 5911
23 , conflict , HNode: 74, LNode: 342, solved: 213ms, makespan: 72, sum_of_costs: 7653, sum_of_loss: 6312
23 , neighbour , HNode: 104, LNode: 464, solved: 287ms, makespan: 99, sum_of_costs: 7858, sum_of_loss: 6325
24 , ML , HNode: 61, LNode: 270, solved: 247ms, makespan: 60, sum_of_costs: 7546, sum_of_loss: 6200
24 , distance , HNode: 62, LNode: 265, solved: 187ms, makespan: 61, sum_of_costs: 7310, sum_of_loss: 6271
24 , conflict , HNode: 87, LNode: 447, solved: 259ms, makespan: 76, sum_of_costs: 7504, sum_of_loss: 6235
24 , neighbour , HNode: 138, LNode: 668, solved: 385ms, makespan: 125, sum_of_costs: 8941, sum_of_loss: 7099
25 , ML , failed to solve
solved: 10283ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
25 , distance , HNode: 56, LNode: 256, solved: 173ms, makespan: 55, sum_of_costs: 6870, sum_of_loss: 5835
25 , conflict , HNode: 64, LNode: 281, solved: 192ms, makespan: 62, sum_of_costs: 7179, sum_of_loss: 5869
25 , neighbour , HNode: 145, LNode: 759, solved: 395ms, makespan: 130, sum_of_costs: 8969, sum_of_loss: 6878
26 , ML , failed to solve
solved: 10305ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
26 , distance , HNode: 58, LNode: 267, solved: 223ms, makespan: 57, sum_of_costs: 7064, sum_of_loss: 5997
26 , conflict , HNode: 58, LNode: 264, solved: 186ms, makespan: 57, sum_of_costs: 6966, sum_of_loss: 5742
26 , neighbour , HNode: 110, LNode: 522, solved: 341ms, makespan: 106, sum_of_costs: 8651, sum_of_loss: 6457
27 , ML , HNode: 87, LNode: 522, solved: 308ms, makespan: 66, sum_of_costs: 6900, sum_of_loss: 5845
27 , distance , HNode: 54, LNode: 252, solved: 165ms, makespan: 53, sum_of_costs: 6350, sum_of_loss: 5624
27 , conflict , HNode: 81, LNode: 387, solved: 274ms, makespan: 77, sum_of_costs: 7010, sum_of_loss: 5992
27 , neighbour , HNode: 208, LNode: 1025, solved: 600ms, makespan: 191, sum_of_costs: 11456, sum_of_loss: 7745
28 , ML , HNode: 115, LNode: 795, solved: 386ms, makespan: 71, sum_of_costs: 7593, sum_of_loss: 6363
28 , distance , HNode: 55, LNode: 246, solved: 165ms, makespan: 54, sum_of_costs: 6765, sum_of_loss: 6011
28 , conflict , HNode: 76, LNode: 360, solved: 232ms, makespan: 73, sum_of_costs: 7884, sum_of_loss: 6521
28 , neighbour , HNode: 202, LNode: 1014, solved: 548ms, makespan: 168, sum_of_costs: 10318, sum_of_loss: 7526
29 , ML , HNode: 59, LNode: 260, solved: 240ms, makespan: 58, sum_of_costs: 6694, sum_of_loss: 5663
29 , distance , HNode: 53, LNode: 249, solved: 165ms, makespan: 52, sum_of_costs: 6021, sum_of_loss: 5411
29 , conflict , HNode: 87, LNode: 422, solved: 247ms, makespan: 81, sum_of_costs: 6687, sum_of_loss: 5687
29 , neighbour , HNode: 176, LNode: 948, solved: 492ms, makespan: 156, sum_of_costs: 8547, sum_of_loss: 6580
30 , ML , HNode: 70, LNode: 331, solved: 265ms, makespan: 68, sum_of_costs: 7602, sum_of_loss: 6327
30 , distance , HNode: 61, LNode: 310, solved: 187ms, makespan: 57, sum_of_costs: 6957, sum_of_loss: 6027
30 , conflict , HNode: 99, LNode: 495, solved: 288ms, makespan: 91, sum_of_costs: 7810, sum_of_loss: 6420
30 , neighbour , HNode: 159, LNode: 738, solved: 437ms, makespan: 153, sum_of_costs: 10217, sum_of_loss: 7340
31 , ML , HNode: 126, LNode: 891, solved: 453ms, makespan: 72, sum_of_costs: 7665, sum_of_loss: 6154
31 , distance , HNode: 59, LNode: 264, solved: 178ms, makespan: 58, sum_of_costs: 6732, sum_of_loss: 5805
31 , conflict , HNode: 100, LNode: 439, solved: 291ms, makespan: 97, sum_of_costs: 7738, sum_of_loss: 6191
31 , neighbour , HNode: 171, LNode: 861, solved: 476ms, makespan: 150, sum_of_costs: 8647, sum_of_loss: 7170
32 , ML , HNode: 63, LNode: 281, solved: 235ms, makespan: 62, sum_of_costs: 7657, sum_of_loss: 6267
32 , distance , HNode: 58, LNode: 264, solved: 172ms, makespan: 57, sum_of_costs: 6934, sum_of_loss: 6068
32 , conflict , HNode: 87, LNode: 416, solved: 251ms, makespan: 80, sum_of_costs: 7436, sum_of_loss: 6228
32 , neighbour , HNode: 205, LNode: 967, solved: 578ms, makespan: 189, sum_of_costs: 11076, sum_of_loss: 7669
33 , ML , HNode: 58, LNode: 264, solved: 269ms, makespan: 57, sum_of_costs: 7124, sum_of_loss: 6013
33 , distance , HNode: 53, LNode: 242, solved: 160ms, makespan: 52, sum_of_costs: 6724, sum_of_loss: 5903
33 , conflict , HNode: 68, LNode: 323, solved: 198ms, makespan: 64, sum_of_costs: 7574, sum_of_loss: 6093
33 , neighbour , HNode: 78, LNode: 340, solved: 226ms, makespan: 76, sum_of_costs: 7952, sum_of_loss: 6354
34 , ML , HNode: 60, LNode: 276, solved: 242ms, makespan: 59, sum_of_costs: 7253, sum_of_loss: 5911
34 , distance , HNode: 55, LNode: 260, solved: 164ms, makespan: 54, sum_of_costs: 6603, sum_of_loss: 5663
34 , conflict , HNode: 78, LNode: 380, solved: 224ms, makespan: 76, sum_of_costs: 7198, sum_of_loss: 5969
34 , neighbour , HNode: 208, LNode: 989, solved: 563ms, makespan: 197, sum_of_costs: 11266, sum_of_loss: 7727
35 , ML , HNode: 86, LNode: 415, solved: 298ms, makespan: 83, sum_of_costs: 7837, sum_of_loss: 6078
35 , distance , HNode: 51, LNode: 235, solved: 160ms, makespan: 50, sum_of_costs: 6631, sum_of_loss: 5768
35 , conflict , HNode: 57, LNode: 260, solved: 170ms, makespan: 56, sum_of_costs: 7310, sum_of_loss: 5924
35 , neighbour , HNode: 129, LNode: 670, solved: 378ms, makespan: 108, sum_of_costs: 8317, sum_of_loss: 6394
36 , ML , failed to solve
