83 , neighbour , HNode: 182, LNode: 846, solved: 405ms, makespan: 162, sum_of_costs: 14369, sum_of_loss: 10100
84 , ML , HNode: 418, LNode: 3408, solved: 985ms, makespan: 91, sum_of_costs: 10681, sum_of_loss: 8487
84 , distance , HNode: 52, LNode: 237, solved: 132ms, makespan: 51, sum_of_costs: 8810, sum_of_loss: 7806
84 , conflict , HNode: 82, LNode: 367, solved: 196ms, makespan: 81, sum_of_costs: 10370, sum_of_loss: 8512
84 , neighbour , HNode: 294, LNode: 1440, solved: 647ms, makespan: 241, sum_of_costs: 17752, sum_of_loss: 12031
85 , ML , HNode: 1788, LNode: 22525, solved: 4087ms, makespan: 103, sum_of_costs: 10707, sum_of_loss: 8441
85 , distance , HNode: 50, LNode: 228, solved: 126ms, makespan: 49, sum_of_costs: 8716, sum_of_loss: 7540
85 , conflict , HNode: 80, LNode: 361, solved: 196ms, makespan: 79, sum_of_costs: 9883, sum_of_loss: 8111
85 , neighbour , HNode: 141, LNode: 770, solved: 329ms, makespan: 121, sum_of_costs: 11445, sum_of_loss: 9042
86 , ML , HNode: 186, LNode: 1554, solved: 516ms, makespan: 96, sum_of_costs: 11594, sum_of_loss: 9178
86 , distance , HNode: 57, LNode: 258, solved: 146ms, makespan: 56, sum_of_costs: 10178, sum_of_loss: 8630
86 , conflict , HNode: 83, LNode: 386, solved: 196ms, makespan: 82, sum_of_costs: 11671, sum_of_loss: 9032
86 , neighbour , HNode: 123, LNode: 608, solved: 281ms, makespan: 116, sum_of_costs: 11605, sum_of_loss: 9152
87 , ML , HNode: 66, LNode: 304, solved: 211ms, makespan: 64, sum_of_costs: 10176, sum_of_loss: 8478
87 , distance , HNode: 54, LNode: 249, solved: 136ms, makespan: 53, sum_of_costs: 8964, sum_of_loss: 7902
87 , conflict , HNode: 141, LNode: 755, solved: 333ms, makespan: 108, sum_of_costs: 10608, sum_of_loss: 8751
87 , neighbour , HNode: 194, LNode: 940, solved: 448ms, makespan: 177, sum_of_costs: 14234, sum_of_loss: 10257
88 , ML , HNode: 86, LNode: 390, solved: 254ms, makespan: 85, sum_of_costs: 10569, sum_of_loss: 8343
88 , distance , HNode: 61, LNode: 283, solved: 151ms, makespan: 60, sum_of_costs: 9095, sum_of_loss: 7773
88 , conflict , HNode: 134, LNode: 847, solved: 308ms, makespan: 100, sum_of_costs: 11557, sum_of_loss: 8861
88 , neighbour , HNode: 109, LNode: 520, solved: 257ms, makespan: 100, sum_of_costs: 11144, sum_of_loss: 8747
89 , ML , HNode: 177, LNode: 1220, solved: 613ms, makespan: 98, sum_of_costs: 10601, sum_of_loss: 8477
89 , distance , HNode: 57, LNode: 268, solved: 142ms, makespan: 56, sum_of_costs: 9090, sum_of_loss: 7888
89 , conflict , HNode: 111, LNode: 575, solved: 267ms, makespan: 97, sum_of_costs: 10768, sum_of_loss: 8767
89 , neighbour , HNode: 126, LNode: 789, solved: 292ms, makespan: 96, sum_of_costs: 10702, sum_of_loss: 8620
90 , ML , HNode: 87, LNode: 444, solved: 257ms, makespan: 79, sum_of_costs: 11490, sum_of_loss: 9458
90 , distance , HNode: 57, LNode: 262, solved: 142ms, makespan: 56, sum_of_costs: 9646, sum_of_loss: 8551
90 , conflict , HNode: 96, LNode: 435, solved: 227ms, makespan: 94, sum_of_costs: 12007, sum_of_loss: 9345
90 , neighbour , HNode: 109, LNode: 517, solved: 249ms, makespan: 100, sum_of_costs: 11409, sum_of_loss: 9251
91 , ML , HNode: 63, LNode: 283, solved: 205ms, makespan: 62, sum_of_costs: 9385, sum_of_loss: 7913
91 , distance , HNode: 64, LNode: 297, solved: 156ms, makespan: 63, sum_of_costs: 9461, sum_of_loss: 7987
91 , conflict , HNode: 235, LNode: 1902, solved: 536ms, makespan: 128, sum_of_costs: 10950, sum_of_loss: 8614
91 , neighbour , HNode: 219, LNode: 1072, solved: 488ms, makespan: 196, sum_of_costs: 15520, sum_of_loss: 10876
92 , ML , HNode: 63, LNode: 286, solved: 205ms, makespan: 62, sum_of_costs: 10072, sum_of_loss: 8036
92 , distance , HNode: 57, LNode: 256, solved: 145ms, makespan: 56, sum_of_costs: 9271, sum_of_loss: 7977
92 , conflict , HNode: 115, LNode: 642, solved: 267ms, makespan: 94, sum_of_costs: 10536, sum_of_loss: 8384
92 , neighbour , HNode: 203, LNode: 973, solved: 450ms, makespan: 196, sum_of_costs: 14632, sum_of_loss: 9288
93 , ML , HNode: 70, LNode: 312, solved: 230ms, makespan: 69, sum_of_costs: 10366, sum_of_loss: 8362
93 , distance , HNode: 56, LNode: 259, solved: 140ms, makespan: 55, sum_of_costs: 9180, sum_of_loss: 8015
93 , conflict , HNode: 80, LNode: 357, solved: 191ms, makespan: 78, sum_of_costs: 10352, sum_of_loss: 8334
93 , neighbour , HNode: 181, LNode: 886, solved: 419ms, makespan: 158, sum_of_costs: 14273, sum_of_loss: 9848
94 , ML , HNode: 65, LNode: 291, solved: 219ms, makespan: 64, sum_of_costs: 10012, sum_of_loss: 8266
94 , distance , HNode: 66, LNode: 326, solved: 162ms, makespan: 62, sum_of_costs: 9780, sum_of_loss: 8312
94 , conflict , HNode: 167, LNode: 1259, solved: 381ms, makespan: 92, sum_of_costs: 10741, sum_of_loss: 8715
94 , neighbour , HNode: 154, LNode: 667, solved: 349ms, makespan: 139, sum_of_costs: 12016, sum_of_loss: 9246
95 , ML , HNode: 114, LNode: 610, solved: 318ms, makespan: 99, sum_of_costs: 11199, sum_of_loss: 8717
95 , distance , HNode: 66, LNode: 302, solved: 161ms, makespan: 63, sum_of_costs: 9652, sum_of_loss: 8354
95 , conflict , HNode: 217, LNode: 1373, solved: 486ms, makespan: 156, sum_of_costs: 12493, sum_of_loss: 9231
95 , neighbour , HNode: 115, LNode: 541, solved: 269ms, makespan: 107, sum_of_costs: 11832, sum_of_loss: 9161
96 , ML , HNode: 101, LNode: 562, solved: 287ms, makespan: 86, sum_of_costs: 9810, sum_of_loss: 7865
96 , distance , HNode: 64, LNode: 294, solved: 155ms, makespan: 63, sum_of_costs: 8694, sum_of_loss: 7611
96 , conflict , HNode: 125, LNode: 607, solved: 286ms, makespan: 118, sum_of_costs: 10956, sum_of_loss: 8254
96 , neighbour , HNode: 130, LNode: 635, solved: 295ms, makespan: 115, sum_of_costs: 10316, sum_of_loss: 8057
97 , ML , HNode: 66, LNode: 294, solved: 211ms, makespan: 65, sum_of_costs: 10750, sum_of_loss: 8659
97 , distance , HNode: 51, LNode: 239, solved: 128ms, makespan: 50, sum_of_costs: 8954, sum_of_loss: 7852
97 , conflict , HNode: 76, LNode: 345, solved: 196ms, makespan: 73, sum_of_costs: 10346, sum_of_loss: 8559
97 , neighbour , HNode: 166, LNode: 767, solved: 371ms, makespan: 151, sum_of_costs: 14666, sum_of_loss: 10148
98 , ML , HNode: 88, LNode: 430, solved: 259ms, makespan: 83, sum_of_costs: 10844, sum_of_loss: 8744
98 , distance , HNode: 70, LNode: 370, solved: 168ms, makespan: 57, sum_of_costs: 9323, sum_of_loss: 8047
98 , conflict , HNode: 108, LNode: 516, solved: 249ms, makespan: 102, sum_of_costs: 11109, sum_of_loss: 8812
98 , neighbour , HNode: 174, LNode: 832, solved: 388ms, makespan: 152, sum_of_costs: 13864, sum_of_loss: 10374
99 , ML , HNode: 66, LNode: 302, solved: 212ms, makespan: 65, sum_of_costs: 9969, sum_of_loss: 8277
99 , distance , HNode: 58, LNode: 260, solved: 144ms, makespan: 56, sum_of_costs: 9238, sum_of_loss: 8004
99 , conflict , HNode: 114, LNode: 614, solved: 267ms, makespan: 99, sum_of_costs: 10834, sum_of_loss: 8690
99 , neighbour , HNode: 121, LNode: 600, solved: 276ms, makespan: 108, sum_of_costs: 11775, sum_of_loss: 9042
For:  250 {'conflict': 28, 'ML': 22, 'distance': 5, 'neighbour': 45}
0 , ML , HNode: 201, LNode: 1327, solved: 513ms, makespan: 143, sum_of_costs: 16974, sum_of_loss: 11866
0 , distance , HNode: 78, LNode: 372, solved: 190ms, makespan: 77, sum_of_costs: 13070, sum_of_loss: 11214
0 , conflict , HNode: 734, LNode: 8109, solved: 1682ms, makespan: 149, sum_of_costs: 17414, sum_of_loss: 12763
0 , neighbour , HNode: 504, LNode: 2544, solved: 1103ms, makespan: 339, sum_of_costs: 29557, sum_of_loss: 19314
1 , ML , HNode: 132, LNode: 776, solved: 361ms, makespan: 88, sum_of_costs: 14042, sum_of_loss: 11001
1 , distance , HNode: 63, LNode: 286, solved: 157ms, makespan: 62, sum_of_costs: 12127, sum_of_loss: 10406
1 , conflict , HNode: 189, LNode: 1337, solved: 434ms, makespan: 113, sum_of_costs: 14439, sum_of_loss: 11022
1 , neighbour , HNode: 281, LNode: 1433, solved: 629ms, makespan: 235, sum_of_costs: 22305, sum_of_loss: 14586
2 , ML , HNode: 75, LNode: 347, solved: 237ms, makespan: 74, sum_of_costs: 13174, sum_of_loss: 10712
2 , distance , HNode: 71, LNode: 315, solved: 173ms, makespan: 68, sum_of_costs: 11592, sum_of_loss: 10247
2 , conflict , HNode: 129, LNode: 780, solved: 299ms, makespan: 94, sum_of_costs: 13886, sum_of_loss: 11248
2 , neighbour , HNode: 169, LNode: 904, solved: 386ms, makespan: 138, sum_of_costs: 15352, sum_of_loss: 12216
3 , ML , HNode: 80, LNode: 398, solved: 242ms, makespan: 75, sum_of_costs: 13242, sum_of_loss: 10608
3 , distance , HNode: 639, LNode: 7214, solved: 1475ms, makespan: 83, sum_of_costs: 11696, sum_of_loss: 10127
3 , conflict , HNode: 112, LNode: 618, solved: 260ms, makespan: 90, sum_of_costs: 13078, sum_of_loss: 10624
3 , neighbour , HNode: 1624, LNode: 15551, solved: 3642ms, makespan: 201, sum_of_costs: 17407, sum_of_loss: 13287
4 , ML , HNode: 264, LNode: 2167, solved: 655ms, makespan: 93, sum_of_costs: 14080, sum_of_loss: 11405
4 , distance , HNode: 64, LNode: 297, solved: 164ms, makespan: 63, sum_of_costs: 12217, sum_of_loss: 10602
4 , conflict , HNode: 151, LNode: 825, solved: 358ms, makespan: 122, sum_of_costs: 14983, sum_of_loss: 11907
4 , neighbour , HNode: 291, LNode: 1410, solved: 641ms, makespan: 245, sum_of_costs: 22505, sum_of_loss: 14890
5 , ML , HNode: 75, LNode: 345, solved: 232ms, makespan: 74, sum_of_costs: 13238, sum_of_loss: 10612
5 , distance , HNode: 59, LNode: 255, solved: 147ms, makespan: 58, sum_of_costs: 11601, sum_of_loss: 9977
5 , conflict , HNode: 77, LNode: 348, solved: 186ms, makespan: 76, sum_of_costs: 13359, sum_of_loss: 10614
5 , neighbour , HNode: 102, LNode: 449, solved: 239ms, makespan: 100, sum_of_costs: 14509, sum_of_loss: 11031
6 , ML , HNode: 120, LNode: 661, solved: 331ms, makespan: 94, sum_of_costs: 14319, sum_of_loss: 11125
6 , distance , HNode: 62, LNode: 282, solved: 161ms, makespan: 61, sum_of_costs: 12260, sum_of_loss: 10622
6 , conflict , HNode: 194, LNode: 1297, solved: 444ms, makespan: 125, sum_of_costs: 14953, sum_of_loss: 11362
6 , neighbour , HNode: 135, LNode: 617, solved: 311ms, makespan: 130, sum_of_costs: 16475, sum_of_loss: 12687
7 , ML , failed to solve
solved: 10292ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
7 , distance , HNode: 90, LNode: 686, solved: 217ms, makespan: 59, sum_of_costs: 11817, sum_of_loss: 10329
7 , conflict , HNode: 304, LNode: 2683, solved: 689ms, makespan: 136, sum_of_costs: 16064, sum_of_loss: 12100
7 , neighbour , HNode: 703, LNode: 6316, solved: 1626ms, makespan: 202, sum_of_costs: 20010, sum_of_loss: 13231
8 , ML , HNode: 171, LNode: 959, solved: 446ms, makespan: 115, sum_of_costs: 15484, sum_of_loss: 12023
8 , distance , HNode: 58, LNode: 261, solved: 147ms, makespan: 57, sum_of_costs: 11897, sum_of_loss: 10596
8 , conflict , HNode: 99, LNode: 469, solved: 233ms, makespan: 95, sum_of_costs: 13966, sum_of_loss: 11412
8 , neighbour , HNode: 212, LNode: 1023, solved: 478ms, makespan: 178, sum_of_costs: 18645, sum_of_loss: 13093
9 , ML , HNode: 143, LNode: 747, solved: 382ms, makespan: 125, sum_of_costs: 14245, sum_of_loss: 11425
9 , distance , HNode: 198, LNode: 2466, solved: 467ms, makespan: 66, sum_of_costs: 11782, sum_of_loss: 10312
9 , conflict , HNode: 1056, LNode: 12506, solved: 2396ms, makespan: 119, sum_of_costs: 14108, sum_of_loss: 11275
9 , neighbour , HNode: 1379, LNode: 15246, solved: 3093ms, makespan: 273, sum_of_costs: 21426, sum_of_loss: 13842
10 , ML , HNode: 82, LNode: 401, solved: 248ms, makespan: 78, sum_of_costs: 13752, sum_of_loss: 11029
10 , distance , HNode: 55, LNode: 249, solved: 139ms, makespan: 54, sum_of_costs: 11571, sum_of_loss: 10177
10 , conflict , HNode: 98, LNode: 532, solved: 233ms, makespan: 88, sum_of_costs: 13460, sum_of_loss: 10955
10 , neighbour , HNode: 165, LNode: 745, solved: 376ms, makespan: 149, sum_of_costs: 15375, sum_of_loss: 12056
11 , ML , HNode: 108, LNode: 531, solved: 304ms, makespan: 94, sum_of_costs: 13761, sum_of_loss: 10817
11 , distance , HNode: 453, LNode: 5148, solved: 1039ms, makespan: 81, sum_of_costs: 12497, sum_of_loss: 10376
11 , conflict , HNode: 129, LNode: 663, solved: 313ms, makespan: 115, sum_of_costs: 15126, sum_of_loss: 11134
11 , neighbour , HNode: 115, LNode: 529, solved: 266ms, makespan: 105, sum_of_costs: 13892, sum_of_loss: 10812
12 , ML , HNode: 3969, LNode: 66244, solved: 9418ms, makespan: 96, sum_of_costs: 13592, sum_of_loss: 10940
12 , distance , HNode: 64, LNode: 288, solved: 159ms, makespan: 63, sum_of_costs: 12051, sum_of_loss: 10312
12 , conflict , HNode: 2040, LNode: 29017, solved: 4699ms, makespan: 115, sum_of_costs: 14448, sum_of_loss: 11083
12 , neighbour , HNode: 2587, LNode: 35625, solved: 5923ms, makespan: 234, sum_of_costs: 20699, sum_of_loss: 13434
13 , ML , HNode: 167, LNode: 1132, solved: 439ms, makespan: 117, sum_of_costs: 14923, sum_of_loss: 11454
13 , distance , HNode: 63, LNode: 285, solved: 156ms, makespan: 62, sum_of_costs: 12451, sum_of_loss: 10854
13 , conflict , HNode: 196, LNode: 897, solved: 446ms, makespan: 187, sum_of_costs: 16939, sum_of_loss: 12321
13 , neighbour , HNode: 338, LNode: 1556, solved: 750ms, makespan: 297, sum_of_costs: 25061, sum_of_loss: 15359
14 , ML , HNode: 104, LNode: 503, solved: 297ms, makespan: 97, sum_of_costs: 14903, sum_of_loss: 11898
14 , distance , HNode: 81, LNode: 356, solved: 196ms, makespan: 80, sum_of_costs: 13604, sum_of_loss: 11523
14 , conflict , HNode: 127, LNode: 668, solved: 300ms, makespan: 110, sum_of_costs: 15972, sum_of_loss: 12186
14 , neighbour , HNode: 4443, LNode: 52152, solved: 9977ms, makespan: 415, sum_of_costs: 34314, sum_of_loss: 20439
15 , ML , HNode: 72, LNode: 327, solved: 225ms, makespan: 71, sum_of_costs: 13237, sum_of_loss: 10602
15 , distance , HNode: 69, LNode: 318, solved: 171ms, makespan: 68, sum_of_costs: 12367, sum_of_loss: 10497
15 , conflict , HNode: 130, LNode: 612, solved: 301ms, makespan: 114, sum_of_costs: 15287, sum_of_loss: 11463
15 , neighbour , HNode: 273, LNode: 1219, solved: 606ms, makespan: 223, sum_of_costs: 20256, sum_of_loss: 13346
16 , ML , HNode: 137, LNode: 814, solved: 369ms, makespan: 109, sum_of_costs: 15361, sum_of_loss: 12033
16 , distance , HNode: 76, LNode: 411, solved: 192ms, makespan: 66, sum_of_costs: 12820, sum_of_loss: 11014
16 , conflict , HNode: 207, LNode: 1068, solved: 481ms, makespan: 177, sum_of_costs: 16979, sum_of_loss: 12614
16 , neighbour , HNode: 250, LNode: 1327, solved: 580ms, makespan: 205, sum_of_costs: 19999, sum_of_loss: 13583
17 , ML , HNode: 74, LNode: 346, solved: 225ms, makespan: 72, sum_of_costs: 13822, sum_of_loss: 11014
17 , distance , HNode: 67, LNode: 305, solved: 170ms, makespan: 66, sum_of_costs: 12871, sum_of_loss: 10862
17 , conflict , HNode: 158, LNode: 789, solved: 360ms, makespan: 148, sum_of_costs: 15088, sum_of_loss: 11579
17 , neighbour , HNode: 195, LNode: 941, solved: 457ms, makespan: 170, sum_of_costs: 17988, sum_of_loss: 12594
18 , ML , HNode: 1164, LNode: 11327, solved: 2653ms, makespan: 134, sum_of_costs: 16111, sum_of_loss: 11508
18 , distance , HNode: 58, LNode: 260, solved: 151ms, makespan: 56, sum_of_costs: 11786, sum_of_loss: 10446
18 , conflict , failed to solve
solved: 10278ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
18 , neighbour , HNode: 3803, LNode: 39565, solved: 8804ms, makespan: 295, sum_of_costs: 27878, sum_of_loss: 16846
19 , ML , HNode: 2923, LNode: 33956, solved: 6722ms, makespan: 140, sum_of_costs: 15160, sum_of_loss: 12141
19 , distance , HNode: 2865, LNode: 39117, solved: 6628ms, makespan: 74, sum_of_costs: 12338, sum_of_loss: 10875
19 , conflict , HNode: 560, LNode: 6976, solved: 1268ms, makespan: 104, sum_of_costs: 13810, sum_of_loss: 11218
19 , neighbour , HNode: 951, LNode: 9750, solved: 2132ms, makespan: 259, sum_of_costs: 22814, sum_of_loss: 14778
20 , ML , HNode: 93, LNode: 410, solved: 271ms, makespan: 90, sum_of_costs: 14231, sum_of_loss: 11452
20 , distance , HNode: 65, LNode: 312, solved: 163ms, makespan: 64, sum_of_costs: 12398, sum_of_loss: 10684
20 , conflict , HNode: 121, LNode: 567, solved: 279ms, makespan: 114, sum_of_costs: 14646, sum_of_loss: 11403
20 , neighbour , HNode: 177, LNode: 900, solved: 397ms, makespan: 149, sum_of_costs: 16208, sum_of_loss: 12206
21 , ML , failed to solve
solved: 10307ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
21 , distance , HNode: 107, LNode: 721, solved: 258ms, makespan: 86, sum_of_costs: 12719, sum_of_loss: 10812
21 , conflict , failed to solve
solved: 10330ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
21 , neighbour , HNode: 2875, LNode: 41373, solved: 6555ms, makespan: 240, sum_of_costs: 23508, sum_of_loss: 14666
22 , ML , HNode: 220, LNode: 1289, solved: 543ms, makespan: 139, sum_of_costs: 16024, sum_of_loss: 11721
22 , distance , HNode: 56, LNode: 247, solved: 142ms, makespan: 55, sum_of_costs: 11370, sum_of_loss: 9860
22 , conflict , HNode: 101, LNode: 550, solved: 247ms, makespan: 86, sum_of_costs: 13875, sum_of_loss: 11120
22 , neighbour , HNode: 414, LNode: 2054, solved: 923ms, makespan: 284, sum_of_costs: 22180, sum_of_loss: 15816
23 , ML , HNode: 67, LNode: 300, solved: 217ms, makespan: 66, sum_of_costs: 13444, sum_of_loss: 11050
23 , distance , HNode: 71, LNode: 324, solved: 174ms, makespan: 70, sum_of_costs: 12220, sum_of_loss: 10634
23 , conflict , HNode: 100, LNode: 464, solved: 235ms, makespan: 95, sum_of_costs: 13638, sum_of_loss: 11081
23 , neighbour , HNode: 182, LNode: 885, solved: 412ms, makespan: 165, sum_of_costs: 17129, sum_of_loss: 12783
24 , ML , HNode: 77, LNode: 360, solved: 238ms, makespan: 75, sum_of_costs: 14395, sum_of_loss: 11680
24 , distance , HNode: 59, LNode: 253, solved: 150ms, makespan: 58, sum_of_costs: 12755, sum_of_loss: 10987
24 , conflict , HNode: 97, LNode: 460, solved: 232ms, makespan: 94, sum_of_costs: 15129, sum_of_loss: 11818
24 , neighbour , HNode: 159, LNode: 790, solved: 379ms, makespan: 148, sum_of_costs: 17392, sum_of_loss: 12737
25 , ML , HNode: 134, LNode: 670, solved: 361ms, makespan: 125, sum_of_costs: 15279, sum_of_loss: 11251
25 , distance , HNode: 60, LNode: 279, solved: 152ms, makespan: 59, sum_of_costs: 12106, sum_of_loss: 10429
25 , conflict , HNode: 67, LNode: 312, solved: 166ms, makespan: 66, sum_of_costs: 13632, sum_of_loss: 10880
25 , neighbour , HNode: 141, LNode: 641, solved: 332ms, makespan: 132, sum_of_costs: 15692, sum_of_loss: 11614
26 , ML , HNode: 70, LNode: 326, solved: 218ms, makespan: 69, sum_of_costs: 12963, sum_of_loss: 10470
26 , distance , HNode: 58, LNode: 263, solved: 156ms, makespan: 57, sum_of_costs: 11312, sum_of_loss: 9800
26 , conflict , HNode: 320, LNode: 1797, solved: 735ms, makespan: 193, sum_of_costs: 17505, sum_of_loss: 11601
26 , neighbour , HNode: 153, LNode: 742, solved: 369ms, makespan: 136, sum_of_costs: 14749, sum_of_loss: 11165
27 , ML , HNode: 130, LNode: 694, solved: 345ms, makespan: 111, sum_of_costs: 13434, sum_of_loss: 10682
27 , distance , HNode: 56, LNode: 257, solved: 146ms, makespan: 55, sum_of_costs: 11519, sum_of_loss: 9914
27 , conflict , HNode: 93, LNode: 448, solved: 224ms, makespan: 89, sum_of_costs: 12819, sum_of_loss: 10473
27 , neighbour , HNode: 301, LNode: 1401, solved: 691ms, makespan: 269, sum_of_costs: 24775, sum_of_loss: 15348
28 , ML , HNode: 78, LNode: 363, solved: 234ms, makespan: 76, sum_of_costs: 13299, sum_of_loss: 11120
28 , distance , HNode: 60, LNode: 279, solved: 163ms, makespan: 59, sum_of_costs: 12342, sum_of_loss: 10768
28 , conflict , HNode: 84, LNode: 567, solved: 204ms, makespan: 76, sum_of_costs: 13717, sum_of_loss: 11170
28 , neighbour , HNode: 244, LNode: 1165, solved: 545ms, makespan: 202, sum_of_costs: 20429, sum_of_loss: 14375
29 , ML , HNode: 143, LNode: 1096, solved: 384ms, makespan: 74, sum_of_costs: 11790, sum_of_loss: 9926
29 , distance , HNode: 57, LNode: 263, solved: 144ms, makespan: 56, sum_of_costs: 10847, sum_of_loss: 9598
29 , conflict , HNode: 64, LNode: 307, solved: 163ms, makespan: 61, sum_of_costs: 12092, sum_of_loss: 10115
29 , neighbour , HNode: 129, LNode: 589, solved: 296ms, makespan: 126, sum_of_costs: 13195, sum_of_loss: 10659
30 , ML , HNode: 80, LNode: 374, solved: 243ms, makespan: 78, sum_of_costs: 14349, sum_of_loss: 11379
30 , distance , HNode: 70, LNode: 326, solved: 173ms, makespan: 69, sum_of_costs: 12700, sum_of_loss: 10759
30 , conflict , HNode: 78, LNode: 363, solved: 189ms, makespan: 77, sum_of_costs: 14183, sum_of_loss: 11137
30 , neighbour , HNode: 187, LNode: 959, solved: 423ms, makespan: 154, sum_of_costs: 16179, sum_of_loss: 12478
31 , ML , HNode: 120, LNode: 623, solved: 332ms, makespan: 105, sum_of_costs: 13360, sum_of_loss: 11165
31 , distance , HNode: 58, LNode: 263, solved: 147ms, makespan: 57, sum_of_costs: 11689, sum_of_loss: 10307
31 , conflict , HNode: 156, LNode: 906, solved: 359ms, makespan: 117, sum_of_costs: 13936, sum_of_loss: 11434
31 , neighbour , HNode: 312, LNode: 1511, solved: 697ms, makespan: 236, sum_of_costs: 20046, sum_of_loss: 13879
32 , ML , HNode: 197, LNode: 1805, solved: 507ms, makespan: 84, sum_of_costs: 13265, sum_of_loss: 10676
32 , distance , HNode: 62, LNode: 288, solved: 155ms, makespan: 60, sum_of_costs: 11697, sum_of_loss: 10147
32 , conflict , HNode: 162, LNode: 1070, solved: 374ms, makespan: 98, sum_of_costs: 14203, sum_of_loss: 11039
32 , neighbour , HNode: 136, LNode: 616, solved: 324ms, makespan: 126, sum_of_costs: 16015, sum_of_loss: 11556
33 , ML , HNode: 109, LNode: 663, solved: 310ms, makespan: 82, sum_of_costs: 14468, sum_of_loss: 11447
33 , distance , HNode: 66, LNode: 304, solved: 170ms, makespan: 65, sum_of_costs: 12748, sum_of_loss: 11019
33 , conflict , HNode: 102, LNode: 524, solved: 249ms, makespan: 93, sum_of_costs: 14610, sum_of_loss: 11428
33 , neighbour , HNode: 254, LNode: 1223, solved: 585ms, makespan: 227, sum_of_costs: 20806, sum_of_loss: 14012
34 , ML , HNode: 87, LNode: 412, solved: 253ms, makespan: 81, sum_of_costs: 13728, sum_of_loss: 10980
34 , distance , HNode: 56, LNode: 257, solved: 146ms, makespan: 55, sum_of_costs: 11654, sum_of_loss: 10242
34 , conflict , HNode: 141, LNode: 746, solved: 383ms, makespan: 110, sum_of_costs: 13977, sum_of_loss: 11042
34 , neighbour , HNode: 298, LNode: 1536, solved: 692ms, makespan: 194, sum_of_costs: 18573, sum_of_loss: 13106
35 , ML , HNode: 94, LNode: 476, solved: 268ms, makespan: 80, sum_of_costs: 13123, sum_of_loss: 10683
35 , distance , HNode: 88, LNode: 615, solved: 220ms, makespan: 64, sum_of_costs: 11823, sum_of_loss: 10109
35 , conflict , HNode: 398, LNode: 3588, solved: 897ms, makespan: 167, sum_of_costs: 17239, sum_of_loss: 11930
35 , neighbour , HNode: 316, LNode: 2437, solved: 739ms, makespan: 150, sum_of_costs: 17046, sum_of_loss: 12429
36 , ML , HNode: 83, LNode: 370, solved: 244ms, makespan: 82, sum_of_costs: 14312, sum_of_loss: 11182
36 , distance , HNode: 58, LNode: 267, solved: 147ms, makespan: 57, sum_of_costs: 12062, sum_of_loss: 10574
36 , conflict , HNode: 120, LNode: 606, solved: 288ms, makespan: 103, sum_of_costs: 15053, sum_of_loss: 11791
36 , neighbour , HNode: 262, LNode: 1219, solved: 583ms, makespan: 229, sum_of_costs: 21275, sum_of_loss: 14758
37 , ML , failed to solve
solved: 10309ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
37 , distance , HNode: 141, LNode: 1263, solved: 341ms, makespan: 70, sum_of_costs: 12295, sum_of_loss: 10540
37 , conflict , HNode: 306, LNode: 2885, solved: 712ms, makespan: 127, sum_of_costs: 15773, sum_of_loss: 12155
37 , neighbour , failed to solve
solved: 10287ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
38 , ML , HNode: 826, LNode: 9707, solved: 1952ms, makespan: 116, sum_of_costs: 14281, sum_of_loss: 11321
38 , distance , HNode: 511, LNode: 7154, solved: 1242ms, makespan: 67, sum_of_costs: 11920, sum_of_loss: 10563
38 , conflict , HNode: 105, LNode: 532, solved: 243ms, makespan: 94, sum_of_costs: 13781, sum_of_loss: 11171
38 , neighbour , HNode: 183, LNode: 976, solved: 418ms, makespan: 160, sum_of_costs: 16536, sum_of_loss: 12218
39 , ML , failed to solve
solved: 10296ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
39 , distance , HNode: 88, LNode: 426, solved: 212ms, makespan: 83, sum_of_costs: 13550, sum_of_loss: 11617
39 , conflict , HNode: 107, LNode: 502, solved: 278ms, makespan: 99, sum_of_costs: 15522, sum_of_loss: 12234
39 , neighbour , HNode: 202, LNode: 940, solved: 507ms, makespan: 180, sum_of_costs: 20181, sum_of_loss: 13690
40 , ML , HNode: 146, LNode: 699, solved: 394ms, makespan: 131, sum_of_costs: 15183, sum_of_loss: 11797
40 , distance , HNode: 69, LNode: 379, solved: 170ms, makespan: 60, sum_of_costs: 11797, sum_of_loss: 10359
40 , conflict , HNode: 367, LNode: 2475, solved: 826ms, makespan: 148, sum_of_costs: 16225, sum_of_loss: 12042
40 , neighbour , HNode: 297, LNode: 1451, solved: 659ms, makespan: 272, sum_of_costs: 25337, sum_of_loss: 16915
41 , ML , failed to solve
solved: 10297ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
41 , distance , HNode: 69, LNode: 319, solved: 172ms, makespan: 67, sum_of_costs: 12363, sum_of_loss: 10755
41 , conflict , HNode: 136, LNode: 637, solved: 313ms, makespan: 131, sum_of_costs: 15671, sum_of_loss: 11844
41 , neighbour , HNode: 265, LNode: 1206, solved: 594ms, makespan: 228, sum_of_costs: 23019, sum_of_loss: 14439
